client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
14,38,0.05451342107990465,0.41230063831346236,0.8148870103445579,0.7554414097202442,0.9763910419190864,0.660653452093596,0.9256490782102224,0.9996854415017856,0.6521739130434783,1.0,2025-08-20 17:08:29,0.09459016393442625,3,0
15,38,0.1010467405948803,0.4571329104284189,0.7911492358180497,0.7349186986426552,0.9965104389943296,0.6010220048275838,0.9987675534934228,0.9999715382680228,0.5652173913043479,0.875,2025-08-20 17:08:22,0.0996116504854369,4,0
16,38,0.20572080008291013,0.1306000779347658,0.8091471161424018,0.7575949238599875,0.9947293776163224,0.606119849813659,0.9989773316222019,0.9999478201580416,0.6086956521739131,1.0,2025-08-20 17:08:22,0.1007920792079208,5,1
17,38,0.07057726189242408,0.40589376739438743,0.822107931003603,0.7836828159297087,0.9964774563781353,0.6394982653408017,0.9989495668698635,0.9999471156597254,0.6086956521739131,1.0,2025-08-20 17:08:23,0.10457142857142855,8,1
18,38,0.5812001243652192,0.109524063843218,0.7801021921502782,0.7359188364069663,0.9982519212360368,0.7064830205224508,0.949645536661813,0.9998883135335941,0.7391304347826086,1.0,2025-08-20 17:08:22,0.11052734375,5,1
19,38,1.0,0.14995519739848298,0.8175725447416671,0.762919080661171,0.9972888287851702,0.41476913547740535,0.9976399960512352,0.9999409689119159,0.5217391304347826,1.0,2025-08-20 17:08:23,0.10850111856823266,4,0
20,38,0.03440771064359001,0.5649123431661661,0.8560877725458842,0.8012721757188955,0.9888188924417383,0.5356379381739855,0.998983501567166,0.9999728650731851,0.5217391304347826,0.9583333333333334,2025-08-20 17:08:21,0.08326086956521739,5,1
1,39,0.1730749300445642,0.16721557271176576,0.8000767221193652,0.7438589262562957,0.9956858735403255,0.6243398609720818,0.9977942446753375,0.9999529629957504,0.6086956521739131,0.9583333333333334,2025-08-20 17:08:38,0.1043030303030303,7,1
2,39,0.685874183853249,0.5137958385998659,0.7917278926266937,0.7410712192253348,0.9941686731078453,0.6664919055037006,0.9959864508008589,0.9999493583126988,0.6956521739130435,0.9166666666666666,2025-08-20 17:08:38,0.10756451612903226,8,1
3,39,0.760182402321484,0.19506439508576906,0.7810749156413306,0.7331763737034386,0.9898743362238465,0.7113349626332022,0.9992781164392014,0.9999612056260507,0.7391304347826086,1.0,2025-08-20 17:08:39,0.10581661891117478,6,1
4,39,0.053373406570629084,0.6505080595231728,0.8842102426891765,0.8475702519045909,0.9523335202338487,0.23944792484651367,0.9951704755793578,0.9997906583253205,0.26086956521739135,1.0,2025-08-20 17:08:45,0.09593220338983052,3,0
5,39,0.05119701523473935,0.0,0.7997178323583605,0.7239892008773361,0.9955935222090838,0.6037130174254663,0.9921533724919174,0.9999451430644398,0.6086956521739131,1.0,2025-08-20 17:08:39,0.09732142857142857,3,0
6,39,0.10840501606384081,0.22004901582629607,0.7911598811540494,0.7229326203318603,0.9976846202040752,0.7717916924265393,1.0,0.9999870372309806,0.7391304347826086,0.9166666666666666,2025-08-20 17:08:38,0.10447619047619047,7,1
7,39,0.17120945175665872,0.5738253905145232,0.8076916858045166,0.7542425959405903,0.9752762294243883,0.4324950210467343,0.9494064512944544,0.9997855331000697,0.4347826086956522,1.0,2025-08-20 17:08:46,0.1032121212121212,4,0
8,39,0.41496528137630845,0.3200448619427135,0.7805225173281526,0.741578303230805,0.9038424750136933,0.6751895597990555,0.6189364865865397,0.9978843563313267,0.6956521739130435,1.0,2025-08-20 17:09:39,0.10615183246073298,4,0
9,39,0.030676754067779043,0.8468364220424872,0.8786416201151052,0.812687197248305,0.9729080774430441,0.3614203906839928,0.9391705125990276,0.9996585355369234,0.34782608695652173,1.0,2025-08-20 17:08:47,0.08261904761904763,3,0
10,39,0.46916778940822884,0.1809372348190578,0.8282604620854116,0.7732837644612655,0.9863847752230909,0.5157401038591671,0.9991084429526889,0.99996196883256,0.5217391304347826,1.0,2025-08-20 17:08:38,0.10848341232227489,6,1
11,39,0.10249766815214012,0.5032647546933994,0.883340707988415,0.830136705083705,0.9318908934943451,0.28338334518384145,0.935198610528394,0.9995486161871274,0.30434782608695654,1.0,2025-08-20 17:08:51,0.09719626168224299,3,0
12,39,0.0,1.0,0.914993597362663,0.8729689885573082,0.9814307859743528,0.24866116323659215,0.99239862780424,0.9997920438386758,0.26086956521739135,1.0,2025-08-20 17:08:45,0.07285714285714286,3,0
13,39,0.008083739247590423,0.09455228058099917,0.9278224455419207,0.8956179255885356,0.9852303835825703,0.40170264542777234,0.9997192675041339,0.999991240737601,0.3913043478260869,1.0,2025-08-20 17:08:37,0.07166666666666667,4,0
14,39,0.05451342107990465,0.41230063831346236,0.8460663478609326,0.8078389747307173,0.9961344371501788,0.6626931700476377,0.9994909795404625,0.999983197715157,0.6521739130434783,1.0,2025-08-20 17:08:38,0.09459016393442622,8,1
15,39,0.1010467405948803,0.4571329104284189,0.7882013766856046,0.7349186986426552,0.9947293776141721,0.5949631667650663,0.974417865692638,0.9999146206748875,0.5652173913043479,1.0,2025-08-20 17:08:39,0.09961165048543691,2,0
16,39,0.20572080008291013,0.1306000779347658,0.8038208760408935,0.7507006022559792,0.9969524060806984,0.5979893960184612,0.9992719464942372,0.999961910124367,0.6086956521739131,0.7916666666666666,2025-08-20 17:08:38,0.0983574879227053,6,1
17,39,0.07057726189242408,0.40589376739438743,0.8054010460603935,0.7645066867338881,0.9920973646860722,0.633875556906217,0.9481477825217799,0.9999083447690533,0.6086956521739131,1.0,2025-08-20 17:08:41,0.10764705882352942,6,1
18,39,0.5812001243652192,0.109524063843218,0.7755965418602349,0.7300039289919725,0.9971898809313655,0.7004659395519696,0.9991732273748118,0.9999616870332335,0.7391304347826086,1.0,2025-08-20 17:08:38,0.10988349514563107,7,1
19,39,1.0,0.14995519739848298,0.8099844309595373,0.7545703759684947,0.9956594874513018,0.41009466100780745,0.9787244872775734,0.9999303251165209,0.5217391304347826,0.0,2025-08-20 17:08:39,0.10997732426303854,5,1
20,39,0.03440771064359001,0.5649123431661661,0.8366361887937092,0.784356846998282,0.9895708961361832,0.5297907853697068,0.9989526518423456,0.9999609825349173,0.5217391304347826,0.9583333333333334,2025-08-20 17:08:38,0.08326086956521739,5,1
1,40,0.1730749300445642,0.16721557271176576,0.8050195172181627,0.7526425685944812,0.9956726804958137,0.618121534016371,0.9729278239838101,0.9999648690172953,0.6086956521739131,0.8333333333333333,2025-08-20 17:09:43,0.10244047619047619,6,1
2,40,0.685874183853249,0.5137958385998659,0.7963721215351516,0.7447950912446912,0.9970381608875339,0.6613273651622901,0.9997223524766159,0.999970416941536,0.6956521739130435,0.33333333333333326,2025-08-20 17:09:43,0.11115,8,1
3,40,0.760182402321484,0.19506439508576906,0.7858842891955978,0.7406320982494086,0.9907120947248198,0.7055081084153298,0.9995403391001753,0.9999952563780038,0.7391304347826086,1.0,2025-08-20 17:09:43,0.1095845697329377,7,1
4,40,0.053373406570629084,0.6505080595231728,0.8947333110908894,0.8590164875148041,0.9489758897027848,0.20788652278255337,0.9980796046299267,0.9997727112307135,0.21739130434782605,1.0,2025-08-20 17:09:51,0.09129032258064514,4,0
5,40,0.05119701523473935,0.0,0.8003019301165154,0.7378577135168526,0.9971634948303622,0.5983884082312507,0.9975243095831585,0.9999670647037144,0.6086956521739131,1.0,2025-08-20 17:09:43,0.09396551724137932,5,1
6,40,0.10840501606384081,0.22004901582629607,0.8026432416599972,0.7357283983345985,0.997077740031206,0.7660860497674942,0.9960913398652484,0.9999700588215585,0.7391304347826086,1.0,2025-08-20 17:09:43,0.10064220183486239,6,1
7,40,0.17120945175665872,0.5738253905145232,0.8310345893343408,0.7840423249098529,0.9754939147030658,0.4021735726324017,0.9843715294059577,0.9997771789242026,0.3913043478260869,1.0,2025-08-20 17:09:50,0.10577639751552795,5,1
8,40,0.41496528137630845,0.3200448619427135,0.7981132253786655,0.7426433791549738,0.9724924964524567,0.6499108602076951,0.8887173301414152,0.9995330996117117,0.6521739130434783,1.0,2025-08-20 17:09:56,0.10532467532467532,4,0
9,40,0.030676754067779043,0.8468364220424872,0.900737931143057,0.8593628672733319,0.97338962366602,0.3296913802922765,0.9985639453096078,0.9997728990969312,0.34782608695652173,1.0,2025-08-20 17:09:51,0.07543478260869566,4,0
10,40,0.46916778940822884,0.1809372348190578,0.8306972268083578,0.7780009521984067,0.9843530459431469,0.511332410810911,0.9459790468669019,0.9999412096155073,0.5217391304347826,1.0,2025-08-20 17:09:44,0.10671328671328674,5,1
11,40,0.10249766815214012,0.5032647546933994,0.8977940580975362,0.8519396439867556,0.9568059632497812,0.254223555871569,0.9376434512204151,0.999684050117611,0.26086956521739135,1.0,2025-08-20 17:09:51,0.09285714285714285,3,0
12,40,0.0,1.0,0.9270933819637515,0.8517971533168596,0.9808898710363295,0.21306092243736152,0.8654905723240949,0.9996235748079786,0.21739130434782605,1.0,2025-08-20 17:09:50,0.07285714285714286,3,0
13,40,0.008083739247590423,0.09455228058099917,0.9140280299030327,0.912358455456648,0.914792704243851,0.3641693992430367,0.9343163083985291,0.999684807453301,0.3913043478260869,1.0,2025-08-20 17:09:50,0.06789473684210526,2,0
14,40,0.05451342107990465,0.41230063831346236,0.8397731800624164,0.7760261628058637,0.9953164682202736,0.6573302835190556,0.99565635874528,0.9999583582786892,0.6521739130434783,1.0,2025-08-20 17:09:43,0.09779661016949152,7,1
15,40,0.1010467405948803,0.4571329104284189,0.7947246729921331,0.7496523240124079,0.9964114911432894,0.5884154227499596,0.9969798119400775,0.9999654208743097,0.5652173913043479,1.0,2025-08-20 17:09:43,0.0996116504854369,4,0
16,40,0.20572080008291013,0.1306000779347658,0.805680072145098,0.7528219369309763,0.9947095880455614,0.5923817665337785,0.9408009205557887,0.9998434956990407,0.5652173913043479,1.0,2025-08-20 17:09:44,0.1033502538071066,4,0
17,40,0.07057726189242408,0.40589376739438743,0.8028471589851479,0.7615565377648886,0.9796827072103896,0.606359373133255,0.91279554036378,0.9996498936909105,0.6086956521739131,0.9583333333333334,2025-08-20 17:09:51,0.1060869565217391,5,1
18,40,0.5812001243652192,0.109524063843218,0.7796814884715683,0.7307670971778927,0.9970777400296701,0.6943473656494561,0.9988986648239098,0.9999717143926018,0.6956521739130435,0.41666666666666663,2025-08-20 17:09:43,0.10903660886319846,7,1
19,40,1.0,0.14995519739848298,0.8124688158188557,0.7590230485054226,0.9728487087279967,0.40963475303579844,0.9992719464942372,0.9999508729840788,0.5217391304347826,1.0,2025-08-20 17:09:44,0.10601092896174866,5,1
20,40,0.03440771064359001,0.5649123431661661,0.8512451145743911,0.7787183611854579,0.9826181602286103,0.5236826507402024,0.9990930180902786,0.9999737809209962,0.4782608695652174,1.0,2025-08-20 17:09:43,0.08511111111111111,5,1
1,41,0.1730749300445642,0.16721557271176576,0.8179235332977297,0.7677003055331572,0.9955935222090838,0.6121931868664665,0.9986657494015153,0.9999704697789097,0.6086956521739131,1.0,2025-08-20 17:10:01,0.1049390243902439,7,1
2,41,0.685874183853249,0.5137958385998659,0.8095643660009874,0.7562905614359662,0.9971568983127139,0.6556315818166423,0.9992796589254423,0.9999719727086511,0.6956521739130435,1.0,2025-08-20 17:10:01,0.11059701492537315,8,1
3,41,0.760182402321484,0.19506439508576906,0.7994349739526961,0.7494035123909905,0.9897687918431782,0.6949702422723281,0.9544411263851527,0.9998062629630259,0.7391304347826086,0.7916666666666666,2025-08-20 17:10:01,0.11007451564828616,4,0
4,41,0.053373406570629084,0.6505080595231728,0.9076011093717552,0.8666473327079227,0.992697648339143,0.20835455018912485,0.9988446778054739,0.9999702466877762,0.21739130434782605,1.0,2025-08-20 17:10:01,0.09433333333333334,5,1
5,41,0.05119701523473935,0.0,0.8022795733259437,0.7358764882313603,0.996451070284197,0.5917090133843079,0.9973160739406205,0.9999649864336814,0.5652173913043479,1.0,2025-08-20 17:10:01,0.10283018867924527,3,0
6,41,0.10840501606384081,0.22004901582629607,0.8099854481805329,0.7563984270017953,0.9978627263418451,0.7597992875776131,0.9997223524766159,0.9999960900343448,0.7391304347826086,0.9166666666666666,2025-08-20 17:10:01,0.10447619047619047,7,1
7,41,0.17120945175665872,0.5738253905145232,0.8517960698531335,0.7979910931344464,0.995224116889032,0.4005595450332837,0.9977896172166144,0.9999399121644416,0.3913043478260869,1.0,2025-08-20 17:10:02,0.10197604790419161,5,1
8,41,0.41496528137630845,0.3200448619427135,0.8176105840756395,0.7711353346769521,0.9966423694713935,0.6520422117803715,0.9991578025124016,0.9999723954076408,0.6521739130434783,1.0,2025-08-20 17:10:02,0.10451030927835053,7,1
9,41,0.030676754067779043,0.8468364220424872,0.9137021406836271,0.887368269288348,0.9957980144432496,0.33062221546891457,0.9040959179644118,0.999801777657079,0.30434782608695654,1.0,2025-08-20 17:10:01,0.07886363636363636,4,0
10,41,0.46916778940822884,0.1809372348190578,0.8418929030229879,0.7909732023858129,0.9196609386811457,0.4697707651639139,0.97651718946667,0.9997186116308433,0.5217391304347826,1.0,2025-08-20 17:10:11,0.10899999999999999,4,0
11,41,0.10249766815214012,0.5032647546933994,0.9185696969132086,0.8695896298875242,0.9561924865571135,0.22428430084128947,0.8996612700214714,0.999625371278685,0.21739130434782605,1.0,2025-08-20 17:10:09,0.0936936936936937,3,0
12,41,0.0,1.0,0.958311220111992,0.9364844942786539,0.981648471250573,0.18350850046802736,0.9809179027123078,0.9997660654632634,0.17391304347826086,1.0,2025-08-20 17:10:08,0.08994708994708993,3,0
13,41,0.008083739247590423,0.09455228058099917,0.9453945715670385,0.912358455456648,0.9307694844749336,0.3356875827167395,0.8955258644092895,0.9995923831450257,0.34782608695652173,1.0,2025-08-20 17:10:08,0.06789473684210526,2,0
14,41,0.05451342107990465,0.41230063831346236,0.8497637805855731,0.7797688919915614,0.9970909330769465,0.6506932257237605,0.99796391816185,0.9999888806682415,0.6521739130434783,0.9583333333333334,2025-08-20 17:10:01,0.09459016393442625,8,1
15,41,0.1010467405948803,0.4571329104284189,0.8018314993055633,0.7496523240124079,0.9961344371495645,0.5814709863605098,0.9947123571657741,0.9999783719016905,0.5652173913043479,1.0,2025-08-20 17:10:01,0.10158415841584159,4,0
16,41,0.20572080008291013,0.1306000779347658,0.8174239121948084,0.7676713440148857,0.9750453510981272,0.5677189840499507,0.9057571756459932,0.9996291109905806,0.5652173913043479,1.0,2025-08-20 17:10:09,0.09883495145631066,1,0
17,41,0.07057726189242408,0.40589376739438743,0.8336313652855143,0.7822077736246738,0.9973350044483337,0.6059568811627958,0.999190194723463,0.9999705871952957,0.5652173913043479,1.0,2025-08-20 17:10:01,0.10764705882352942,8,1
18,41,0.5812001243652192,0.109524063843218,0.7914676496459532,0.7467947231840184,0.9971437052654375,0.6853922092865452,0.9988986648239098,0.9999708337697064,0.6956521739130435,1.0,2025-08-20 17:10:01,0.10945841392649903,7,1
19,41,1.0,0.14995519739848298,0.8255389464526233,0.7710451678167333,0.9730993766253259,0.4038270374851094,0.9987212789061921,0.9999462937450231,0.5217391304347826,1.0,2025-08-20 17:10:02,0.1096045197740113,3,0
20,41,0.03440771064359001,0.5649123431661661,0.8547126790103438,0.8097298400792023,0.9865826709325433,0.5338481828125489,0.9884622029171499,0.999984694774079,0.4782608695652174,1.0,2025-08-20 17:10:01,0.08326086956521739,4,0
1,42,0.1730749300445642,0.16721557271176576,0.8057605035726516,0.75766179278773,0.9962993502428227,0.6060386554680333,0.9997223524766159,0.9999969236906856,0.6086956521739131,0.8333333333333333,2025-08-20 17:10:17,0.1049390243902439,7,1
2,42,0.685874183853249,0.5137958385998659,0.8034514592254001,0.7473856025156875,0.996615983375305,0.6487323822768982,0.9990991880352428,0.9999493583126988,0.6956521739130435,1.0,2025-08-20 17:10:17,0.11078073089700996,8,1
3,42,0.760182402321484,0.19506439508576906,0.795310899817488,0.7463335270952762,0.990151390215114,0.68403452383576,0.9992781164392014,0.9999725597905813,0.7391304347826086,0.29166666666666663,2025-08-20 17:10:17,0.1084581497797357,6,1
4,42,0.053373406570629084,0.6505080595231728,0.8873246067048087,0.8380316793234602,0.9462251393495049,0.20467760625150044,0.8841022113082752,0.9996632028382687,0.21739130434782605,1.0,2025-08-20 17:10:25,0.10107142857142856,3,0
5,42,0.05119701523473935,0.0,0.8006827729259819,0.733895262945868,0.9973020218321395,0.584239133586737,0.9973422962067179,0.9999665832965317,0.5652173913043479,0.9583333333333334,2025-08-20 17:10:16,0.09909090909090908,4,0
6,42,0.10840501606384081,0.22004901582629607,0.8083359651955233,0.7475398708696808,0.9977439889142078,0.7517175503897908,0.9644811693279696,0.9999336186461495,0.7391304347826086,0.9166666666666666,2025-08-20 17:10:17,0.10252336448598129,5,1
7,42,0.17120945175665872,0.5738253905145232,0.8434523501217418,0.7872124526998573,0.9966753520875877,0.39531845002314037,0.9996143784397443,0.9999965127333345,0.3913043478260869,0.8333333333333333,2025-08-20 17:10:17,0.10197604790419161,8,1
8,42,0.41496528137630845,0.3200448619427135,0.8071488446374362,0.7604841249227577,0.9958441901088704,0.6462629142506515,0.9986271872454898,0.999948700780937,0.6521739130434783,1.0,2025-08-20 17:10:18,0.10615183246073298,5,1
9,42,0.030676754067779043,0.8468364220424872,0.9014131056647653,0.8469160433863012,0.9746627527268058,0.2923251624756852,0.9978729114736297,0.999804360817572,0.30434782608695654,1.0,2025-08-20 17:10:25,0.0771111111111111,4,0
10,42,0.46916778940822884,0.1809372348190578,0.8488412557678352,0.7982848272886495,0.9798146376849962,0.4698931366419642,0.92813402354451,0.9996853945352312,0.5217391304347826,1.0,2025-08-20 17:10:18,0.1074647887323944,4,0
11,42,0.10249766815214012,0.5032647546933994,0.9243671587268211,0.8758190593909471,0.9577426696116242,0.18904769471853977,0.9307007206495718,0.9996839385720443,0.21739130434782605,1.0,2025-08-20 17:10:24,0.09285714285714285,3,0
12,42,0.0,1.0,0.9469302795665129,0.9153126590382052,0.9984762030345129,0.18615427621620417,0.9977155778770453,0.9999914579579152,0.17391304347826086,1.0,2025-08-20 17:10:16,0.07285714285714284,6,1
13,42,0.008083739247590423,0.09455228058099917,0.9461917298111528,0.9207287203907041,0.8847521356192478,0.30273369762529734,0.869636775339964,0.9996436530099923,0.34782608695652173,1.0,2025-08-20 17:10:23,0.06789473684210526,2,0
14,42,0.05451342107990465,0.41230063831346236,0.8419550008163198,0.7797688919915614,0.9967413173242767,0.6514390537842945,0.9956517312865569,0.9999594091553443,0.6521739130434783,1.0,2025-08-20 17:10:17,0.09616666666666669,7,1
15,42,0.1010467405948803,0.4571329104284189,0.7953902193988373,0.7412330819330081,0.9967677034188294,0.5740562027260421,0.9978559441249784,0.9999916164700364,0.5652173913043479,0.875,2025-08-20 17:10:17,0.10058823529411764,6,1
16,42,0.20572080008291013,0.1306000779347658,0.8301175764350205,0.7777476998108543,0.9748738414841489,0.5379763353280076,0.9392939114983094,0.9997260088631642,0.5217391304347826,0.9583333333333334,2025-08-20 17:10:25,0.09883495145631066,3,0
17,42,0.07057726189242408,0.40589376739438743,0.8227694085263251,0.7674569000618171,0.9961542267237044,0.6006699693433348,0.9990914756040377,0.9999707926739714,0.5652173913043479,1.0,2025-08-20 17:10:17,0.1092537313432836,7,1
18,42,0.5812001243652192,0.109524063843218,0.7871013113196932,0.7433602089116594,0.9971634948368129,0.6798466354803052,0.9995804437424418,0.9999738631124664,0.6956521739130435,0.375,2025-08-20 17:10:17,0.10903660886319846,7,1
19,42,1.0,0.14995519739848298,0.8177000522106418,0.7653680022872842,0.9702430818938352,0.3996652473121771,0.9523803647671463,0.9999172097061997,0.4782608695652174,1.0,2025-08-20 17:10:18,0.10886644219977554,2,0
20,42,0.03440771064359001,0.5649123431661661,0.8376179016796057,0.7984529328124835,0.9253273524858785,0.49857619915349083,0.9701698585848614,0.999694946358236,0.4782608695652174,0.9583333333333334,2025-08-20 17:10:24,0.08326086956521739,3,0
1,43,0.1730749300445642,0.16721557271176576,0.822018699431623,0.7714647236780938,0.9956858735452402,0.5981512047501012,0.9795682272514129,0.9999218828783643,0.6086956521739131,0.8333333333333333,2025-08-20 17:10:33,0.10623456790123459,5,1
2,43,0.685874183853249,0.5137958385998659,0.8149504802034186,0.7630906615671976,0.9972294600728874,0.6451569312713062,0.9997223524766159,0.9999978277968582,0.6521739130434783,0.33333333333333326,2025-08-20 17:10:33,0.11227272727272729,8,1
3,43,0.760182402321484,0.19506439508576906,0.8059810512782641,0.7539354751290528,0.9917411524129897,0.6767171734160432,0.9990189787507096,0.9999735226049469,0.6956521739130435,0.29166666666666663,2025-08-20 17:10:33,0.1090989660265879,6,1
4,43,0.053373406570629084,0.6505080595231728,0.9197393591202562,0.8933552587043733,0.9442395857351817,0.17271081241902309,0.9767408499716183,0.9997133866016643,0.17391304347826086,1.0,2025-08-20 17:10:42,0.09278688524590166,3,0
5,43,0.05119701523473935,0.0,0.8140909757747992,0.7537074514418615,0.994900887234601,0.5883638063445262,0.9473919642636788,0.9999357556243755,0.5652173913043479,1.0,2025-08-20 17:10:34,0.0990909090909091,2,0
6,43,0.10840501606384081,0.22004901582629607,0.8188741854588093,0.7563984270017953,0.9978099541515111,0.7448166109712119,0.9989511093561045,0.9999726361112322,0.6956521739130435,1.0,2025-08-20 17:10:33,0.10447619047619047,7,1
7,43,0.17120945175665872,0.5738253905145232,0.8500047673363051,0.8024293492711679,0.9951515551270155,0.3886947312989124,0.9344551321602211,0.9998623527706395,0.3913043478260869,1.0,2025-08-20 17:10:34,0.10384146341463416,5,1
8,43,0.41496528137630845,0.3200448619427135,0.8197387759924064,0.7716679048185011,0.9973086183568527,0.6410908344342899,0.9991716848885708,0.9999751312094357,0.6521739130434783,1.0,2025-08-20 17:10:33,0.10265822784810127,7,1
9,43,0.030676754067779043,0.8468364220424872,0.9306308626009203,0.887368269288348,0.996174016290472,0.29356569608492444,0.9991793973197759,0.9999751664343515,0.30434782608695654,1.0,2025-08-20 17:10:33,0.08069767441860465,6,1
10,43,0.46916778940822884,0.1809372348190578,0.8565371949754912,0.8046530146440578,0.9767538507217972,0.4750646364987142,0.9992719464942372,0.9999266265003606,0.4782608695652174,1.0,2025-08-20 17:10:35,0.11057971014492754,5,1
11,43,0.10249766815214012,0.5032647546933994,0.9402960706870181,0.9048896016890615,0.9956331013573635,0.18740640901767602,0.9989202596312841,0.999973874854105,0.21739130434782605,0.9166666666666666,2025-08-20 17:10:33,0.09285714285714285,6,1
12,43,0.0,1.0,0.9569933156870724,0.9364844942786539,0.9815891025404404,0.15321083039777106,0.9483837829166564,0.999632363424474,0.17391304347826086,1.0,2025-08-20 17:10:40,0.07285714285714284,3,0
13,43,0.008083739247590423,0.09455228058099917,0.9652831700183053,0.9374692502588164,0.873208219268105,0.29716144567692293,0.9485318615957946,0.9997694411843622,0.30434782608695654,0.9583333333333334,2025-08-20 17:10:41,0.06789473684210526,2,0
14,43,0.05451342107990465,0.41230063831346236,0.8586531802403118,0.8003536450771809,0.9970777400287486,0.6466688859787804,0.9940475455958933,0.9999648220507409,0.6086956521739131,0.9583333333333334,2025-08-20 17:10:33,0.09306451612903224,6,1
15,43,0.1010467405948803,0.4571329104284189,0.8095725037689516,0.7570191045178195,0.9959233483931428,0.5677404425555804,0.9975165971519534,0.9999683093174064,0.5652173913043479,1.0,2025-08-20 17:10:34,0.09961165048543688,6,1
16,43,0.20572080008291013,0.1306000779347658,0.8545805585624358,0.8058554968826928,0.9946304297619033,0.5419838562442512,0.9959802808558947,0.9999708102864292,0.5217391304347826,1.0,2025-08-20 17:10:34,0.09788461538461536,4,0
17,43,0.07057726189242408,0.40589376739438743,0.8320478833837033,0.7822077736246738,0.9959827171057328,0.5945699541483931,0.9987721809521459,0.9999739159498401,0.5652173913043479,1.0,2025-08-20 17:10:34,0.10608695652173913,7,1
18,43,0.5812001243652192,0.109524063843218,0.8020201346594787,0.7549993282335613,0.9969260199858385,0.6810448320378968,0.9919713591154767,0.9999582526039418,0.6956521739130435,1.0,2025-08-20 17:10:34,0.10882692307692306,5,1
19,43,1.0,0.14995519739848298,0.8307443265060811,0.7781693795168881,0.9728684983021366,0.3913985030082504,0.9498198376070486,0.9999650803667902,0.4782608695652174,1.0,2025-08-20 17:10:34,0.10948081264108352,2,0
20,43,0.03440771064359001,0.5649123431661661,0.8725619031315349,0.8379221404254642,0.9887727167761174,0.49981905260117676,0.9994292800908215,0.9999967005995521,0.4782608695652174,0.9583333333333334,2025-08-20 17:10:33,0.08326086956521739,5,1
1,44,0.1730749300445642,0.16721557271176576,0.8094243916607418,0.7658180642812241,0.9968138790869077,0.589614199267163,0.9992796589254423,0.9999714149808173,0.6086956521739131,0.8333333333333333,2025-08-20 17:11:41,0.10305389221556885,7,1
2,44,0.685874183853249,0.5137958385998659,0.8035664288541974,0.7498142510790107,0.9992282067335654,0.635522642203197,0.997484204940892,0.9999489297428897,0.6521739130434783,1.0,2025-08-20 17:11:42,0.10636363636363637,8,1
3,44,0.760182402321484,0.19506439508576906,0.7960745725658076,0.7488187471576231,0.9988060292210293,0.6750161518751834,0.9501977467360991,0.9999434346560229,0.6956521739130435,0.41666666666666663,2025-08-20 17:11:42,0.10536376604850213,6,1
4,44,0.053373406570629084,0.6505080595231728,0.9388864626065363,0.9009861038974919,0.9766680959128115,0.17407371750631295,0.9954866852587675,0.9998988751375188,0.17391304347826086,1.0,2025-08-20 17:11:45,0.09593220338983052,4,0
5,44,0.05119701523473935,0.0,0.8058906132348707,0.7457825502998923,0.9771562386605006,0.5567600672289181,0.988394333522545,0.999795466526329,0.5652173913043479,1.0,2025-08-20 17:11:48,0.10283018867924529,3,0
6,44,0.10840501606384081,0.22004901582629607,0.8075298057284137,0.7524612694901012,0.9976846202065326,0.7430929710054991,0.9997223524766159,0.999996794532661,0.6956521739130435,0.9166666666666666,2025-08-20 17:11:41,0.11080808080808081,7,1
7,44,0.17120945175665872,0.5738253905145232,0.8358474876776392,0.7929187728243664,0.9730795870561009,0.3665918905407426,0.9486660578987636,0.9997655077354297,0.34782608695652173,1.0,2025-08-20 17:11:50,0.1001764705882353,4,0
8,44,0.41496528137630845,0.3200448619427135,0.8077409855383465,0.7647446216962214,0.9972228635503243,0.6335739779081784,0.9983433697771416,0.9999738455000085,0.6521739130434783,1.0,2025-08-20 17:11:42,0.10291878172588831,7,1
9,44,0.030676754067779043,0.8468364220424872,0.9169071319930705,0.865586311396312,0.9756786173655491,0.28599954299182606,0.938448629038229,0.9996840207635145,0.26086956521739135,1.0,2025-08-20 17:11:49,0.08463414634146343,3,0
10,44,0.46916778940822884,0.1809372348190578,0.844836267458011,0.794275201622347,0.9676308585374177,0.47186441936183554,0.9486722278437276,0.9998900923918427,0.4782608695652174,1.0,2025-08-20 17:11:45,0.1119315403422983,4,0
11,44,0.10249766815214012,0.5032647546933994,0.9251221850966787,0.8872396157882928,0.9515749200196053,0.1803175626849346,0.9373426664034157,0.9996640364946097,0.17391304347826086,1.0,2025-08-20 17:11:50,0.09285714285714285,3,0
12,44,0.0,1.0,0.9969184650177759,1.0,0.9824994228034303,0.1426805037297202,0.8657558799575508,0.9996236746119067,0.13043478260869568,1.0,2025-08-20 17:11:49,0.07285714285714284,3,0
13,44,0.008083739247590423,0.09455228058099917,0.9906651935729565,0.9793205105701678,0.8872522180850282,0.27396712092969844,0.8853362003010933,0.999716081307724,0.30434782608695654,1.0,2025-08-20 17:11:48,0.06789473684210526,2,0
14,44,0.05451342107990465,0.41230063831346236,0.8453734074562559,0.7853829214111785,0.9970777400299773,0.6414370703224226,0.9978559441249784,0.9999889980846276,0.6086956521739131,0.9583333333333334,2025-08-20 17:11:41,0.09459016393442625,8,1
